t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530361.101044,1,73,55,31.09,115.04,1,1178
1520530361.151045,1,62,51,30.70,13.49,0,1178
1520530361.201047,1,82,62,30.35,108.58,1,1117
1520530361.251048,1,67,57,30.18,13.41,0,1117
1520530361.301050,1,260,220,30.39,125.18,1,1245
1520530361.351051,1,183,161,30.32,26.29,0,1245
1520530361.401053,1,210,179,30.39,83.37,1,1208
1520530361.451055,1,174,152,30.28,23.78,0,1208
1520530361.501690,1,169,139,55.23,76.27,1,1226
1520530361.551692,1,176,135,55.26,20.49,0,1226
1520530361.601693,1,300,210,55.32,137.61,1,1290
1520530361.651695,1,300,196,55.49,96.59,1,1314
1520530361.701696,1,206,138,55.33,122.39,1,1309
1520530361.751698,1,300,207,55.21,88.86,1,1341
1520530361.801700,1,201,159,55.25,131.01,1,1341
1520530361.851701,1,176,142,55.20,121.28,1,1321
1520530361.901939,1,173,135,63.98,121.42,1,1329
1520530361.951941,1,179,143,64.00,21.05,0,1329
1520530362.001942,1,166,135,64.10,111.80,1,1338
1520530362.051944,1,284,224,64.17,26.18,0,1338
1520530362.101945,1,245,197,64.28,117.60,1,1392
1520530362.151947,1,242,189,64.27,26.28,0,1392
1520530362.201949,1,233,182,64.43,121.00,1,1394
1520530362.251950,1,291,212,64.39,26.87,0,1394
1520530362.301951,1,261,191,64.27,132.74,1,1351
1520530362.351623,1,230,161,51.85,25.03,0,1351
1520530362.401625,1,226,167,52.09,23.75,0,1351
1520530362.451626,1,245,166,52.11,139.70,1,1375
1520530362.501628,1,220,150,51.93,23.49,0,1375
1520530362.551629,1,188,130,52.15,120.43,1,1346
1520530362.601631,1,174,128,52.28,20.28,0,1346
1520530362.651727,1,210,146,52.30,103.71,1,1337
1520530362.701634,1,175,124,52.52,22.69,0,1337
1520530362.751364,1,177,112,42.16,107.50,1,1322
1520530362.801366,1,185,115,42.31,20.11,0,1322
1520530362.851367,1,169,109,42.03,108.15,1,1250
1520530362.901369,1,182,120,41.95,19.33,0,1250
1520530362.951370,1,178,123,41.87,18.75,0,1250
1520530363.001372,1,214,136,41.86,121.93,1,1242
1520530363.051374,1,166,115,42.43,20.80,0,1242
1520530363.101375,1,189,127,42.37,21.35,0,1242
1520530363.151650,1,196,139,53.75,96.79,1,1268
1520530363.201651,1,202,138,54.44,23.01,0,1268
1520530363.251653,1,194,134,55.10,130.32,1,1267
1520530363.301654,1,212,137,55.76,24.53,0,1267
1520530363.351656,1,252,169,56.21,25.80,0,1267
1520530363.401658,1,239,155,56.79,105.46,1,1272
1520530363.451659,1,184,129,57.38,24.32,0,1272
1520530363.501661,1,202,131,57.99,21.39,0,1272
1520530363.551745,1,155,110,62.03,132.07,1,1285
1520530363.601746,1,146,113,61.80,18.76,0,1285
1520530363.651748,1,135,109,60.93,129.28,1,1281
1520530363.701749,1,123,102,60.54,16.63,0,1281
1520530363.751751,1,119,92,59.87,130.44,1,1281
1520530363.801753,1,119,90,59.26,15.87,0,1281
1520530363.851754,1,109,85,58.78,118.00,1,1289
1520530363.901756,1,107,83,57.99,79.30,1,1272
1520530363.951780,1,138,103,58.34,117.33,1,1287
1520530364.001782,1,142,115,57.98,129.16,1,1305
1520530364.051784,1,148,121,57.29,111.81,1,1307
1520530364.101785,1,119,105,56.59,138.48,1,1313
1520530364.151786,1,123,109,55.64,171.05,1,1311
1520530364.201788,1,127,107,54.89,87.19,1,1164
1520530364.251789,1,127,107,53.24,86.58,1,1132
1520530364.301791,1,179,139,51.48,90.28,1,1096
1520530364.351792,1,172,136,50.78,82.38,1,994
1520530364.401853,1,207,156,52.02,106.66,1,976
1520530364.451854,1,203,151,51.24,97.47,1,984
1520530364.501856,1,216,162,51.05,98.54,1,931
1520530364.551858,1,222,171,50.19,111.01,1,939
1520530364.601859,1,217,164,49.69,113.88,1,930
1520530364.651861,1,300,222,49.13,108.97,1,995
1520530364.701862,1,237,183,49.42,124.73,1,991
1520530364.751864,1,230,175,49.78,129.14,1,917
1520530364.802375,1,253,191,68.13,110.45,1,917
1520530364.852378,1,251,191,68.68,83.31,1,923
1520530364.902379,1,242,189,68.79,81.52,1,911
1520530364.952380,1,238,192,68.66,83.83,1,906
1520530365.002383,1,230,185,68.24,24.24,0,906
1520530365.052383,1,229,186,67.88,84.24,1,914
1520530365.102386,1,236,187,67.61,24.41,0,914
1520530365.152387,1,247,194,67.64,23.42,0,914
1520530365.201844,1,218,177,49.69,118.23,1,930
1520530365.251846,1,232,182,49.64,23.71,0,930
1520530365.301847,1,231,180,49.77,22.27,0,930
1520530365.351849,1,227,175,49.85,129.13,1,940
1520530365.401850,1,221,169,50.04,22.54,0,940
1520530365.451852,1,224,172,50.31,21.92,0,940
1520530365.501853,1,232,172,50.53,170.74,1,916
1520530365.551855,1,236,182,51.24,23.78,0,916
1520530365.601535,1,229,174,40.17,152.22,1,887
1520530365.651537,1,237,173,40.66,23.77,0,887
1520530365.701539,1,235,175,40.73,117.43,1,887
1520530365.751540,1,238,174,41.02,23.36,0,887
1520530365.801546,1,300,224,41.61,99.81,1,899
1520530365.851543,1,285,216,41.63,27.24,0,899
1520530365.901545,1,300,236,41.85,28.00,0,899
1520530365.951546,1,300,236,42.33,167.72,1,913
1520530366.001907,1,274,214,56.17,27.73,0,913
1520530366.051908,1,300,226,56.36,109.89,1,961
1520530366.101911,1,300,234,55.94,30.63,0,961
1520530366.151911,1,300,231,55.36,176.24,1,1014
1520530366.201913,1,264,207,54.48,28.17,0,1014
1520530366.251915,1,300,228,53.69,108.36,1,1074
1520530366.301916,1,257,200,52.88,26.18,0,1074
1520530366.351918,1,256,198,52.34,176.38,1,1092
1520530366.402120,1,253,191,58.30,24.37,0,1092
1520530366.452121,1,245,186,57.95,159.04,1,1083
1520530366.502124,1,228,187,57.65,24.29,0,1083
1520530366.552125,1,247,191,56.82,154.05,1,1118
1520530366.602127,1,228,189,56.26,24.01,0,1118
1520530366.652128,1,225,193,55.10,165.39,1,1137
1520530366.702130,1,225,195,53.81,137.10,1,1142
1520530366.752132,1,219,194,53.17,209.33,1,1145
1520530366.802132,1,214,193,52.75,157.80,1,1162
1520530366.852166,1,255,205,53.49,229.44,1,1191
1520530366.902167,1,212,190,53.03,124.21,1,1164
1520530366.952169,1,234,192,52.54,149.06,1,1176
1520530367.002170,1,214,190,52.28,96.43,1,1143
1520530367.052171,1,202,176,52.42,141.58,1,1140
1520530367.102178,1,221,192,52.61,138.85,1,1128
1520530367.152174,1,211,183,52.55,176.65,1,1123
1520530367.202177,1,213,176,52.63,130.80,1,1120
1520530367.252540,1,216,179,63.11,23.31,0,1120
1520530367.302541,1,300,233,62.80,140.63,1,1142
1520530367.352542,1,270,206,63.17,26.88,0,1142
1520530367.402545,1,255,201,62.95,140.83,1,1152
1520530367.452546,1,258,199,62.61,25.68,0,1152
1520530367.502548,1,256,199,62.05,147.26,1,1162
1520530367.552549,1,244,194,61.79,24.95,0,1162
1520530367.602551,1,250,190,61.53,23.74,0,1162
1520530367.652264,1,235,180,52.83,146.89,1,1161
1520530367.702266,1,229,179,52.90,22.79,0,1161
1520530367.752267,1,256,211,52.58,149.47,1,1177
1520530367.802269,1,300,247,52.52,28.31,0,1177
1520530367.852271,1,277,239,52.73,181.24,1,1195
1520530367.902272,1,250,219,52.28,26.56,0,1195
1520530367.952274,1,234,207,52.24,162.40,1,1212
1520530368.002275,1,257,219,52.04,26.03,0,1212
1520530368.052124,1,240,209,48.02,126.88,1,1222
1520530368.102125,1,257,227,47.87,26.08,0,1222
1520530368.152127,1,271,242,47.53,26.56,0,1222
1520530368.202129,1,300,260,47.30,142.64,1,1252
1520530368.252130,1,288,254,47.33,29.08,0,1252
1520530368.302132,1,300,262,47.19,169.49,1,1283
1520530368.352134,1,300,262,46.98,30.02,0,1283
1520530368.402135,1,280,244,47.10,113.15,1,1319
1520530368.452048,1,253,226,44.49,110.68,1,1311
1520530368.502050,1,234,210,44.42,180.66,1,1302
1520530368.552051,1,277,228,45.24,160.53,1,1291
1520530368.602053,1,227,182,46.38,156.58,1,1276
1520530368.652054,1,231,161,47.36,149.40,1,1267
1520530368.702056,1,298,201,48.04,161.73,1,1270
1520530368.752057,1,211,154,48.42,153.60,1,1212
1520530368.802058,1,255,180,48.84,160.13,1,1248
1520530368.851389,1,115,90,29.92,148.39,1,1236
1520530368.901391,1,102,83,30.45,141.85,1,1215
1520530368.951392,1,89,67,31.62,120.56,1,1196
1520530369.001394,1,96,70,32.45,149.11,1,1185
1520530369.051395,1,81,63,33.22,110.07,1,1168
1520530369.101397,1,73,55,33.69,73.57,1,1141
1520530369.151398,1,78,55,33.54,70.69,1,1116
1520530369.201400,1,146,86,34.24,89.02,1,1130
1520530369.251401,1,111,77,34.94,110.48,1,1116
1520530369.301537,1,127,88,40.13,84.31,1,1114
1520530369.351538,1,128,100,40.14,115.04,1,1118
1520530369.401540,1,266,200,40.00,144.74,1,1181
1520530369.451542,1,300,226,39.84,29.60,0,1181
1520530369.501543,1,233,205,39.85,123.85,1,1209
1520530369.551545,1,204,175,39.81,85.47,1,1199
1520530369.601546,1,263,194,39.95,122.45,1,1123
1520530369.651548,1,232,177,39.58,141.09,1,1140
1520530369.701896,1,172,139,51.72,121.83,1,1122
1520530369.751898,1,221,165,51.24,21.80,0,1122
1520530369.801901,1,200,162,50.68,111.47,1,1120
1520530369.851902,1,192,154,50.35,20.88,0,1120
1520530369.901903,1,205,166,49.82,112.40,1,1105
1520530369.951905,1,209,159,49.74,22.59,0,1105
1520530370.001906,1,213,165,49.48,138.26,1,1080
1520530370.051908,1,208,167,49.28,23.82,0,1080
1520530370.101930,1,202,162,49.63,100.81,1,1069
1520530370.151931,1,208,165,49.61,21.75,0,1069
1520530370.201933,1,244,179,49.61,80.38,1,1048
1520530370.251934,1,236,181,49.57,24.50,0,1048
1520530370.301934,1,215,171,49.54,117.13,1,982
1520530370.351937,1,206,171,49.41,22.06,0,982
1520530370.401938,1,209,174,49.29,21.84,0,982
1520530370.451940,1,268,189,48.96,126.76,1,953
1520530370.501883,1,255,190,46.75,25.57,0,953
1520530370.551883,1,287,197,46.57,26.20,0,953
1520530370.601898,1,276,201,46.45,116.14,1,943
1520530370.651887,1,282,198,46.44,26.92,0,943
1520530370.701889,1,291,204,46.48,27.26,0,943
1520530370.751890,1,287,199,46.36,118.37,1,945
1520530370.801892,1,276,196,46.47,27.44,0,945
1520530370.851892,1,237,183,46.51,25.01,0,945
1520530370.901941,1,253,182,48.31,88.48,1,934
1520530370.951942,1,248,176,48.54,25.70,0,934
1520530371.001944,1,240,172,48.49,138.98,1,888
1520530371.051946,1,300,200,48.53,91.80,1,910
1520530371.101947,1,282,201,48.16,152.17,1,908
1520530371.151949,1,230,163,48.53,24.78,0,908
1520530371.201950,1,218,159,47.99,137.00,1,854
1520530371.251952,1,208,152,47.38,22.18,0,854
1520530371.301953,1,220,160,47.17,93.91,1,857
1520530371.351951,1,236,170,47.15,23.21,0,857
1520530371.401953,1,300,219,47.22,105.02,1,888
1520530371.451954,1,256,190,47.75,26.20,0,888
1520530371.501956,1,244,184,47.74,105.88,1,887
1520530371.551958,1,280,202,47.87,25.72,0,887
1520530371.601959,1,261,196,48.05,25.21,0,887
1520530371.651961,1,288,209,48.36,208.17,1,899
1520530371.701962,1,281,206,48.39,25.90,0,899
1520530371.751959,1,287,211,48.16,188.21,1,919
1520530371.801961,1,273,200,48.04,25.76,0,919
1520530371.851963,1,277,201,47.49,196.27,1,923
1520530371.901964,1,278,202,46.95,213.94,1,946
1520530371.951966,1,268,188,46.79,130.28,1,956
1520530372.001968,1,269,185,46.95,131.60,1,957
1520530372.051969,1,260,183,46.84,167.41,1,931
1520530372.101971,1,259,183,47.08,165.52,1,941
1520530372.151955,1,258,180,46.65,25.29,0,941
1520530372.201977,1,248,180,46.93,205.98,1,946
1520530372.251958,1,246,177,47.10,23.36,0,946
1520530372.301960,1,248,182,46.89,24.39,0,946
1520530372.351961,1,267,187,46.79,178.87,1,961
1520530372.401963,1,248,180,46.90,24.86,0,961
1520530372.451964,1,300,195,47.07,25.84,0,961
1520530372.501966,1,273,191,46.88,200.21,1,904
1520530372.551956,1,275,194,46.73,25.64,0,904
1520530372.601959,1,278,193,46.57,134.76,1,890
1520530372.651960,1,272,192,46.64,25.52,0,890
1520530372.701961,1,293,206,46.89,104.60,1,912
1520530372.751963,1,285,202,47.23,26.90,0,912
1520530372.801964,1,292,207,48.26,190.96,1,898
1520530372.851966,1,274,198,48.96,26.45,0,898
1520530372.901967,1,260,192,49.55,120.37,1,893
1520530372.951617,1,252,178,37.44,24.63,0,893
1520530373.001619,1,250,174,37.66,146.57,1,908
1520530373.051620,1,253,176,38.08,24.06,0,908
1520530373.101622,1,236,168,38.19,124.97,1,891
1520530373.151624,1,275,187,38.37,24.26,0,891
1520530373.201626,1,275,194,38.78,139.66,1,890
1520530373.251627,1,263,188,38.66,25.15,0,890
1520530373.301630,1,259,185,38.80,154.31,1,884
1520530373.351457,1,239,173,32.52,24.43,0,884
1520530373.401458,1,244,173,32.21,97.65,1,876
1520530373.451460,1,241,172,32.56,23.49,0,876
1520530373.501461,1,241,169,32.63,157.94,1,865
1520530373.551463,1,231,159,33.26,22.62,0,865
1520530373.601465,1,243,164,33.16,127.34,1,863
1520530373.651466,1,227,153,32.41,23.10,0,863
1520530373.701467,1,249,171,31.44,147.44,1,881
1520530373.751469,1,221,165,30.51,23.38,0,881
1520530373.801615,1,199,155,33.41,157.81,1,866
1520530373.851583,1,201,161,33.15,136.20,1,872
1520530373.901585,1,201,167,32.24,165.33,1,867
1520530373.951586,1,194,161,32.23,167.06,1,856
1520530374.001589,1,188,158,32.18,137.83,1,826
1520530374.051589,1,202,167,31.96,137.31,1,811
1520530374.101591,1,201,170,31.83,148.55,1,818
1520530374.151592,1,194,159,31.73,168.15,1,803
1520530374.201953,1,191,144,42.84,110.98,1,751
1520530374.251955,1,185,119,42.34,105.47,1,749
1520530374.301956,1,181,111,41.67,96.98,1,731
1520530374.351958,1,173,105,40.94,153.86,1,721
1520530374.401959,1,172,95,40.50,18.99,0,721
1520530374.451961,1,183,101,40.66,79.48,1,717
1520530374.501962,1,179,100,40.85,18.09,0,717
1520530374.551964,1,183,99,41.00,118.84,1,719
1520530374.602407,1,217,126,53.65,20.45,0,719
1520530374.652408,1,219,120,53.65,19.64,0,719
1520530374.702410,1,217,125,53.57,125.28,1,750
1520530374.752412,1,213,126,53.26,20.62,0,750
1520530374.802413,1,218,140,52.69,103.39,1,763
1520530374.852415,1,215,145,52.30,21.78,0,763
1520530374.902417,1,226,151,52.20,132.78,1,778
1520530374.952418,1,226,158,52.12,22.01,0,778
1520530375.002442,1,225,172,52.79,132.50,1,787
1520530375.052444,1,218,180,53.09,23.28,0,787
1520530375.102445,1,220,190,53.78,130.86,1,789
1520530375.152447,1,250,210,54.38,113.93,1,800
1520530375.202449,1,236,199,54.96,25.41,0,800
1520530375.252454,1,244,206,55.01,128.98,1,785
1520530375.302452,1,240,206,55.51,25.66,0,785
1520530375.352453,1,258,225,55.60,126.27,1,805
1520530375.402252,1,268,236,48.22,27.58,0,805
1520530375.452214,1,262,233,47.70,27.51,0,805
1520530375.502216,1,257,219,47.28,131.47,1,808
1520530375.552217,1,242,201,46.71,26.19,0,808
1520530375.602219,1,238,205,45.49,122.40,1,795
1520530375.652220,1,226,201,44.70,23.80,0,795
1520530375.702222,1,222,195,43.43,89.94,1,802
1520530375.752223,1,214,188,42.64,23.20,0,802
1520530375.802225,1,206,188,41.67,112.75,1,803
1520530375.852258,1,206,184,41.45,129.95,1,793
1520530375.902259,1,210,194,40.89,23.64,0,793
1520530375.952261,1,208,188,40.87,141.48,1,789
1520530376.002263,1,208,179,41.40,22.49,0,789
1520530376.052264,1,225,193,41.69,114.14,1,805
1520530376.102265,1,223,194,42.08,119.54,1,824
1520530376.152267,1,218,188,42.94,123.91,1,844
1520530376.202270,1,225,187,44.50,197.07,1,865
1520530376.251950,1,204,170,37.27,145.64,1,853
1520530376.301951,1,204,166,37.92,109.96,1,854
1520530376.351954,1,199,166,38.05,187.17,1,859
1520530376.401955,1,215,181,38.04,119.19,1,867
1520530376.451957,1,201,171,37.13,97.84,1,873
1520530376.501958,1,192,143,37.45,160.59,1,876
1520530376.551960,1,225,162,38.19,129.56,1,892
1520530376.601961,1,275,190,39.22,160.22,1,945
1520530376.652663,1,211,142,60.23,146.95,1,965
1520530376.702664,1,207,152,60.24,136.04,1,970
1520530376.752666,1,200,156,61.11,109.08,1,990
1520530376.802668,1,165,132,62.03,120.61,1,991
1520530376.852669,1,137,114,63.58,121.71,1,1003
1520530376.902671,1,131,108,65.20,130.01,1,1002
1520530376.952672,1,212,177,66.88,88.19,1,1084
1520530377.002721,1,154,128,67.87,80.29,1,1053
1520530377.052897,1,159,120,76.18,88.06,1,1050
1520530377.102900,1,150,115,76.35,110.66,1,1060
1520530377.152901,1,163,121,76.26,109.69,1,1058
1520530377.202903,1,144,111,76.14,101.59,1,1062
1520530377.252904,1,161,115,75.53,101.76,1,1055
1520530377.302906,1,170,116,75.22,121.12,1,1052
1520530377.352906,1,171,115,74.75,23.37,0,1052
1520530377.402909,1,300,203,74.37,107.87,1,1124
1520530377.451720,1,146,96,35.77,112.34,1,1133
1520530377.501720,1,132,92,36.27,20.80,0,1133
1520530377.551722,1,88,74,36.43,92.33,1,1122
1520530377.601723,1,79,68,36.43,94.52,1,1113
1520530377.651725,1,85,71,36.81,133.89,1,1104
1520530377.701726,1,75,63,37.09,117.56,1,1102
1520530377.751728,1,67,57,37.48,92.03,1,1080
1520530377.801730,1,75,58,37.83,109.90,1,1064
1520530377.851407,1,68,48,26.75,93.40,1,1049
1520530377.901409,1,78,50,25.96,81.45,1,1029
1520530377.951411,1,72,49,25.62,105.28,1,994
1520530378.001412,1,69,52,25.34,60.42,1,964
1520530378.051414,1,66,52,25.04,83.28,1,944
1520530378.101416,1,84,56,25.68,84.22,1,928
1520530378.151417,1,82,52,26.24,85.38,1,909
1520530378.201419,1,87,55,26.38,87.10,1,892
1520530378.251420,1,80,67,26.33,104.30,1,884
1520530378.301512,1,86,78,29.33,79.18,1,855
1520530378.351513,1,93,81,29.34,77.35,1,801
1520530378.401515,1,97,87,29.39,56.41,1,777
1520530378.451516,1,138,120,29.47,84.77,1,775
1520530378.501517,1,135,118,29.56,66.40,1,743
1520530378.551519,1,125,115,29.60,52.69,1,734
1520530378.601571,1,116,105,29.56,79.90,1,709
1520530378.651522,1,221,178,29.44,58.38,1,757
1520530378.702209,1,190,164,56.33,77.94,1,729
1520530378.752210,1,151,131,56.71,59.95,1,721
1520530378.802212,1,146,119,57.20,71.53,1,694
1520530378.852213,1,143,114,57.75,50.89,1,679
1520530378.902215,1,148,122,57.91,51.75,1,678
1520530378.952216,1,150,119,57.91,52.28,1,669
1520530379.002218,1,150,123,57.91,72.04,1,660
1520530379.052220,1,192,140,57.83,87.02,1,669
1520530379.102149,1,153,125,55.15,67.66,1,575
1520530379.152151,1,150,126,54.70,87.78,1,558
1520530379.202152,1,144,120,54.57,80.19,1,566
1520530379.252154,1,143,112,54.45,81.82,1,575
1520530379.302155,1,231,156,54.21,113.89,1,605
1520530379.352157,1,209,144,54.00,107.14,1,634
1520530379.402159,1,217,148,53.74,22.20,0,634
1520530379.452160,1,229,161,53.60,72.18,1,668
1520530379.501850,1,175,127,41.82,105.30,1,683
1520530379.551852,1,169,119,41.98,102.00,1,694
1520530379.601853,1,148,105,41.87,104.20,1,703
1520530379.651855,1,140,97,42.32,106.88,1,710
1520530379.701856,1,132,86,42.11,121.01,1,717
1520530379.751858,1,137,94,42.29,96.26,1,755
1520530379.801860,1,120,84,42.14,96.29,1,756
1520530379.851861,1,139,94,42.14,150.19,1,766
1520530379.901824,1,147,99,40.87,116.05,1,789
1520530379.951826,1,276,172,41.46,119.83,1,859
1520530380.001827,1,160,123,42.11,112.95,1,867
1520530380.051829,1,148,115,43.00,98.73,1,873
1520530380.101830,1,159,118,44.01,89.71,1,891
1520530380.151832,1,190,141,44.45,71.74,1,894
1520530380.201888,1,152,125,44.99,104.65,1,900
1520530380.251835,1,164,122,45.48,103.78,1,895
1520530380.301736,1,206,139,41.05,125.27,1,917
1520530380.352160,1,140,105,58.12,103.31,1,844
1520530380.402162,1,163,109,56.60,17.57,0,844
1520530380.452163,1,153,103,55.51,54.66,1,797
1520530380.502166,1,141,105,54.77,17.11,0,797
1520530380.552166,1,118,103,53.96,55.32,1,799
1520530380.602168,1,114,106,53.28,55.65,1,796
1520530380.652170,1,112,102,52.91,67.60,1,805
1520530380.702171,1,109,100,52.77,86.82,1,792
1520530380.752135,1,118,99,51.12,77.58,1,789
1520530380.802136,1,136,113,50.94,93.37,1,803
1520530380.852138,1,133,114,50.37,93.15,1,780
1520530380.902139,1,136,114,49.63,70.72,1,787
1520530380.952141,1,150,126,49.12,99.46,1,793
1520530381.002143,1,152,121,48.32,86.77,1,792
1520530381.052144,1,194,139,47.86,78.96,1,819
1520530381.102146,1,180,130,47.29,95.84,1,777
1520530381.152048,1,199,131,43.07,82.10,1,775
1520530381.202049,1,203,139,42.21,97.44,1,750
1520530381.252051,1,200,135,41.69,96.37,1,739
1520530381.302052,1,194,130,41.38,100.20,1,732
1520530381.352053,1,219,160,41.44,102.12,1,751
1520530381.402056,1,208,165,41.58,123.89,1,756
1520530381.452057,1,195,155,41.70,21.36,0,756
1520530381.502058,1,192,154,42.09,93.10,1,753
1520530381.552262,1,197,158,48.43,21.29,0,753
1520530381.602264,1,195,159,48.71,123.56,1,737
1520530381.652266,1,191,160,48.84,21.52,0,737
1520530381.702267,1,258,209,48.99,132.65,1,798
1520530381.752268,1,236,197,48.97,25.75,0,798
1520530381.802325,1,218,185,48.74,116.37,1,795
1520530381.852271,1,212,184,48.89,22.65,0,795
1520530381.902273,1,206,181,48.70,140.26,1,796
1520530381.952332,1,219,191,50.52,22.85,0,796
1520530382.002334,1,243,201,49.74,138.66,1,740
1520530382.052335,1,243,201,49.45,25.06,0,740
1520530382.102337,1,247,199,49.27,142.04,1,746
1520530382.152339,1,273,216,49.12,25.38,0,746
1520530382.202340,1,269,211,49.66,154.44,1,762
1520530382.252342,1,289,221,49.80,27.18,0,762
1520530382.302343,1,281,217,49.80,129.63,1,765
1520530382.352159,1,300,236,43.76,28.80,0,765
1520530382.402160,1,300,242,43.67,133.15,1,760
1520530382.452162,1,300,229,44.01,28.13,0,760
1520530382.502164,1,280,219,44.19,123.06,1,775
1520530382.552165,1,261,197,44.95,25.92,0,775
1520530382.602167,1,237,182,45.86,182.37,1,780
1520530382.652168,1,267,197,47.19,26.07,0,780
1520530382.702170,1,242,188,47.31,137.74,1,780
1520530382.752171,1,235,182,47.47,24.13,0,780
1520530382.802243,1,235,177,49.47,164.53,1,796
1520530382.852246,1,300,227,49.55,27.87,0,796
1520530382.902248,1,292,225,49.46,28.12,0,796
1520530382.952249,1,291,231,49.37,105.44,1,830
1520530383.002250,1,287,227,49.04,27.94,0,830
1520530383.052252,1,276,224,48.57,26.93,0,830
1520530383.102252,1,272,228,48.23,146.15,1,848
1520530383.152255,1,300,245,47.68,28.37,0,848
1520530383.202206,1,286,232,45.72,153.09,1,869
1520530383.252208,1,276,228,44.91,27.11,0,869
1520530383.302210,1,280,229,44.65,157.32,1,886
1520530383.352211,1,252,205,44.20,27.37,0,886
1520530383.402266,1,234,191,43.75,140.69,1,891
1520530383.452214,1,231,193,43.48,24.38,0,891
1520530383.502216,1,234,198,42.60,111.90,1,908
1520530383.552217,1,234,201,41.87,25.30,0,908
1520530383.602472,1,245,205,48.32,109.29,1,922
1520530383.652472,1,248,203,47.67,26.67,0,922
1520530383.702475,1,253,204,46.73,118.34,1,944
1520530383.752476,1,256,211,46.23,26.09,0,944
1520530383.802478,1,261,208,46.24,166.78,1,957
1520530383.852479,1,298,241,46.54,28.75,0,957
1520530383.902481,1,293,236,46.16,114.71,1,973
1520530383.952482,1,277,230,46.05,28.16,0,973
1520530384.002530,1,288,236,47.47,172.70,1,990
1520530384.052531,1,254,209,47.34,119.54,1,966
1520530384.102533,1,227,196,48.14,133.37,1,958
1520530384.152534,1,208,176,49.26,111.81,1,950
1520530384.202536,1,192,160,50.94,89.87,1,941
1520530384.252537,1,191,153,52.09,127.75,1,944
1520530384.302539,1,171,125,53.33,134.91,1,941
1520530384.352541,1,166,125,53.93,140.35,1,930
1520530384.402432,1,173,125,50.47,116.11,1,951
1520530384.452435,1,146,123,51.06,139.74,1,956
1520530384.502435,1,137,118,52.97,123.63,1,947
1520530384.552437,1,136,115,54.46,16.74,0,947
1520530384.602439,1,167,146,55.98,82.82,1,919
1520530384.652440,1,157,140,57.72,19.20,0,919
1520530384.702442,1,152,132,59.24,119.14,1,923
1520530384.752443,1,166,144,60.55,19.44,0,923
1520530384.802857,1,176,158,77.79,157.69,1,931
1520530384.852858,1,180,162,78.83,104.31,1,913
1520530384.902860,1,175,159,79.37,84.14,1,920
1520530384.952861,1,164,156,79.40,84.04,1,911
1520530385.002916,1,195,186,79.50,122.42,1,927
1520530385.052864,1,180,170,80.30,129.90,1,912
1520530385.102866,1,280,252,80.66,135.16,1,994
1520530385.152867,1,295,269,80.86,141.97,1,1052
1520530385.202869,1,228,211,80.70,100.95,1,1042
1520530385.252705,1,242,222,74.32,142.12,1,1062
1520530385.302707,1,223,194,73.50,118.79,1,1019
1520530385.352709,1,208,180,72.92,150.19,1,1003
1520530385.402710,1,207,177,72.11,133.39,1,998
1520530385.452712,1,199,176,70.72,92.89,1,995
1520530385.502713,1,191,169,69.07,137.42,1,991
1520530385.552715,1,205,182,68.17,96.85,1,1019
1520530385.602716,1,201,179,67.60,114.95,1,991
1520530385.652486,1,193,167,58.36,152.56,1,987
1520530385.702487,1,179,159,58.08,118.33,1,982
1520530385.752490,1,188,163,57.97,119.14,1,983
1520530385.802491,1,171,151,58.18,171.06,1,955
1520530385.852493,1,155,136,58.03,110.39,1,954
1520530385.902494,1,152,137,57.54,138.87,1,953
1520530385.952496,1,211,185,57.31,21.48,0,953
1520530386.002497,1,176,158,57.05,139.29,1,996
1520530386.052544,1,184,159,58.21,20.76,0,996
1520530386.102546,1,184,153,57.83,142.27,1,1001
1520530386.152547,1,163,135,57.57,19.94,0,1001
1520530386.202549,1,170,140,57.26,159.44,1,995
1520530386.252550,1,160,133,57.11,20.36,0,995
1520530386.302552,1,155,129,56.91,136.06,1,999
1520530386.352553,1,152,129,57.06,18.68,0,999
1520530386.402554,1,150,122,56.84,16.84,0,999
1520530386.452758,1,138,118,64.30,79.16,1,982
1520530386.502760,1,136,115,64.37,18.08,0,982
1520530386.552761,1,132,114,64.46,16.57,0,982
1520530386.602814,1,130,107,64.79,123.95,1,968
1520530386.652764,1,128,106,65.05,16.94,0,968
1520530386.702766,1,147,121,65.05,142.53,1,978
1520530386.752767,1,161,135,65.41,18.90,0,978
1520530386.802769,1,141,120,65.68,126.79,1,988
1520530386.852674,1,124,107,62.33,18.66,0,988
1520530386.902676,1,128,107,62.74,79.00,1,961
1520530386.952678,1,136,111,63.10,16.98,0,961
1520530387.002679,1,153,124,63.68,81.62,1,983
1520530387.052681,1,140,110,63.76,18.81,0,983
1520530387.102682,1,135,112,64.35,109.45,1,975
1520530387.152684,1,139,116,64.90,17.57,0,975
1520530387.202685,1,144,118,65.31,82.72,1,991
1520530387.252606,1,150,119,62.97,19.76,0,991
1520530387.302607,1,153,123,63.45,138.76,1,996
1520530387.352609,1,135,110,63.76,17.50,0,996
1520530387.402611,1,154,122,64.08,140.42,1,997
1520530387.452612,1,132,112,64.50,18.80,0,997
1520530387.502614,1,128,108,64.43,109.17,1,975
1520530387.552615,1,107,92,64.71,16.90,0,975
