t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530437.403543,1,300,191,12.04,113.81,1,2543
1520530437.453544,1,300,193,12.25,45.02,0,2543
1520530437.503545,1,300,173,12.41,44.43,0,2543
1520530437.553870,1,300,186,17.05,112.37,1,2576
1520530437.603872,1,300,171,17.44,45.13,0,2576
1520530437.653873,1,300,158,17.84,38.18,0,2576
1520530437.703875,1,300,146,18.10,108.36,1,2562
1520530437.753876,1,300,156,18.42,38.16,0,2562
1520530437.803878,1,300,157,18.94,36.35,0,2562
1520530437.853879,1,300,182,19.58,105.61,1,2582
1520530437.903881,1,300,180,19.95,34.54,0,2582
1520530437.954482,1,300,193,29.28,36.35,0,2582
1520530438.004481,1,300,205,29.12,102.74,1,2599
1520530438.054484,1,300,221,29.10,33.08,0,2599
1520530438.104484,1,300,214,28.88,33.71,0,2599
1520530438.154486,1,300,215,28.31,107.80,1,2601
1520530438.204487,1,300,206,27.77,34.27,0,2601
1520530438.254489,1,300,208,27.26,32.40,0,2601
1520530438.304490,1,300,202,26.77,108.28,1,2615
1520530438.354492,1,300,212,26.18,36.74,0,2615
1520530438.403621,1,300,194,13.74,41.27,0,2615
1520530438.453623,1,300,201,13.24,120.25,1,2692
1520530438.503624,1,300,196,12.68,42.57,0,2692
1520530438.553626,1,300,178,12.19,38.31,0,2692
1520530438.603628,1,300,195,11.81,108.28,1,2724
1520530438.653629,1,300,181,11.56,40.33,0,2724
1520530438.703631,1,300,180,11.40,38.34,0,2724
1520530438.753632,1,300,194,11.36,112.05,1,2746
1520530438.804389,1,300,176,19.70,36.84,0,2746
1520530438.854392,1,300,182,19.66,36.60,0,2746
1520530438.904392,1,300,205,19.56,107.42,1,2815
1520530438.954394,1,300,199,19.59,35.78,0,2815
1520530439.004395,1,300,216,19.59,32.41,0,2815
1520530439.054397,1,300,209,19.70,107.11,1,2819
1520530439.104398,1,300,218,19.55,31.42,0,2819
1520530439.154401,1,300,226,19.52,31.88,0,2819
1520530439.204654,1,300,236,22.06,107.27,1,2831
1520530439.254655,1,300,226,21.86,31.50,0,2831
1520530439.304657,1,300,226,21.81,32.07,0,2831
1520530439.354659,1,300,230,21.82,104.20,1,2790
1520530439.404660,1,300,241,21.69,31.27,0,2790
1520530439.454661,1,300,247,21.64,31.45,0,2790
1520530439.504663,1,300,243,21.58,108.70,1,2743
1520530439.554665,1,300,242,21.49,30.31,0,2743
1520530439.604177,1,300,228,16.65,34.03,0,2743
1520530439.654178,1,300,228,16.68,107.94,1,2720
1520530439.704263,1,300,216,16.68,31.91,0,2720
1520530439.754182,1,300,227,16.75,32.20,0,2720
1520530439.804183,1,300,227,16.93,109.93,1,2677
1520530439.854185,1,300,229,16.89,33.28,0,2677
1520530439.904186,1,300,234,16.93,35.73,0,2677
1520530439.954188,1,300,218,17.04,111.05,1,2639
1520530440.004099,1,300,198,16.12,35.20,0,2639
1520530440.054101,1,300,204,16.25,33.37,0,2639
1520530440.104102,1,300,198,16.36,111.88,1,2647
1520530440.154104,1,300,184,16.40,34.76,0,2647
1520530440.204106,1,300,187,16.53,33.03,0,2647
1520530440.254107,1,300,184,16.59,114.46,1,2662
1520530440.304109,1,300,179,16.73,33.78,0,2662
1520530440.354110,1,300,173,16.81,32.82,0,2662
1520530440.404112,1,300,166,17.15,115.85,1,2657
1520530440.453977,1,300,165,15.73,40.15,0,2657
1520530440.503979,1,300,144,15.83,40.03,0,2657
1520530440.553980,1,300,142,16.00,121.53,1,2684
1520530440.603981,1,300,139,16.30,37.49,0,2684
1520530440.653984,1,300,123,16.52,37.15,0,2684
1520530440.703986,1,300,132,16.62,123.30,1,2719
1520530440.753987,1,300,125,16.90,37.75,0,2719
1520530440.803989,1,300,140,16.99,39.01,0,2719
1520530440.853871,1,300,131,15.68,123.16,1,2725
1520530440.903872,1,300,117,15.79,45.18,0,2725
1520530440.953874,1,300,118,15.79,45.51,0,2725
1520530441.003875,1,300,122,15.97,120.54,1,2724
1520530441.053876,1,300,120,16.13,42.50,0,2724
1520530441.103878,1,300,133,16.28,40.35,0,2724
1520530441.153883,1,300,122,16.36,124.99,1,2689
1520530441.203881,1,300,132,16.55,47.80,0,2689
1520530441.253889,1,300,131,16.77,47.91,0,2689
1520530441.303927,1,300,120,16.97,137.36,1,2650
1520530441.353892,1,300,132,17.16,45.48,0,2650
1520530441.403893,1,300,147,17.41,42.55,0,2650
1520530441.453895,1,300,121,17.36,127.06,1,2584
1520530441.503896,1,300,139,17.49,46.07,0,2584
1520530441.553898,1,300,141,17.50,47.30,0,2584
1520530441.603899,1,300,147,17.64,127.19,1,2551
1520530441.654083,1,300,133,20.37,49.78,0,2551
1520530441.704084,1,300,138,20.44,41.39,0,2551
1520530441.754086,1,300,145,20.59,124.24,1,2571
1520530441.804088,1,300,143,20.77,44.65,0,2571
1520530441.854089,1,300,146,20.81,40.02,0,2571
1520530441.904091,1,300,137,20.85,128.15,1,2576
1520530441.954092,1,300,140,20.88,40.57,0,2576
1520530442.004094,1,300,133,20.87,46.24,0,2576
1520530442.054029,1,300,141,19.88,129.50,1,2589
1520530442.104032,1,300,164,19.93,50.38,0,2589
1520530442.154034,1,300,162,19.75,42.65,0,2589
1520530442.204035,1,300,154,19.60,133.27,1,2562
1520530442.254038,1,300,152,19.42,45.98,0,2562
1520530442.304038,1,300,132,19.18,54.19,0,2562
1520530442.354040,1,300,133,18.83,135.89,1,2466
1520530442.404042,1,300,129,18.69,60.46,0,2466
1520530442.453714,1,300,129,14.12,43.57,0,2466
1520530442.503716,1,300,132,13.99,130.92,1,2422
1520530442.553716,1,300,105,13.79,60.46,0,2422
1520530442.603719,1,300,95,13.42,54.67,0,2422
1520530442.653721,1,300,85,13.20,130.30,1,2353
1520530442.703722,1,300,72,13.04,53.02,0,2353
1520530442.753723,1,300,76,12.84,63.05,0,2353
1520530442.803725,1,300,82,12.58,153.75,1,2274
1520530442.853726,1,300,91,12.51,69.90,0,2274
1520530442.904376,1,300,87,20.65,31.21,0,2274
1520530442.954377,1,300,106,20.38,124.37,1,2293
1520530443.004380,1,300,121,20.05,41.35,0,2293
1520530443.054381,1,300,120,19.79,43.09,0,2293
1520530443.104383,1,300,128,19.58,106.22,1,2317
1520530443.154384,1,300,140,19.43,37.49,0,2317
1520530443.204385,1,300,150,19.35,35.55,0,2317
1520530443.254387,1,300,149,19.21,106.36,1,2327
1520530443.304466,1,300,158,20.03,36.46,0,2327
1520530443.354468,1,300,164,19.97,34.30,0,2327
1520530443.404470,1,300,169,19.98,107.96,1,2358
1520530443.454471,1,300,154,20.09,35.19,0,2358
1520530443.504473,1,300,154,20.16,35.15,0,2358
1520530443.554475,1,300,139,20.28,102.54,1,2314
1520530443.604476,1,300,139,20.49,35.90,0,2314
1520530443.654478,1,300,138,20.70,39.85,0,2314
1520530443.704013,1,300,103,15.32,109.48,1,2308
1520530443.754014,1,300,120,15.53,49.58,0,2308
1520530443.804016,1,300,114,15.64,62.32,0,2308
1520530443.854018,1,300,109,15.77,119.26,1,2301
1520530443.904020,1,300,105,16.00,80.17,0,2301
1520530443.954022,1,300,89,16.17,71.23,0,2301
1520530444.004023,1,300,107,16.32,126.81,1,2271
1520530444.054024,1,300,98,16.34,64.44,0,2271
1520530444.104403,1,300,98,21.48,37.30,0,2271
1520530444.154404,1,300,103,21.48,147.05,1,2248
1520530444.204406,1,300,96,21.38,57.57,0,2248
1520530444.254406,1,300,129,21.46,51.60,0,2248
1520530444.304409,1,300,121,21.53,114.42,1,2244
1520530444.354410,1,300,132,21.57,48.82,0,2244
1520530444.404411,1,300,114,21.53,57.74,0,2244
1520530444.454414,1,300,116,21.60,104.98,1,2222
1520530444.505162,1,300,130,32.76,36.39,0,2222
1520530444.555264,1,300,146,32.93,52.87,0,2222
1520530444.605164,1,300,131,33.34,112.11,1,2229
1520530444.655166,1,300,128,33.60,55.60,0,2229
1520530444.705167,1,300,136,33.98,54.39,0,2229
1520530444.755169,1,300,151,34.41,141.05,1,2254
1520530444.805171,1,300,130,35.10,60.52,0,2254
1520530444.855172,1,300,113,35.85,62.22,0,2254
1520530444.905173,1,300,98,36.69,117.33,1,2234
1520530444.954962,1,300,100,33.90,56.43,0,2234
1520530445.004964,1,300,92,34.19,46.97,0,2234
1520530445.054965,1,300,112,34.28,112.44,1,2230
1520530445.104967,1,300,117,33.94,49.11,0,2230
1520530445.154968,1,300,102,33.43,53.29,0,2230
1520530445.204970,1,300,131,32.67,113.11,1,2241
1520530445.254972,1,300,120,31.91,62.50,0,2241
1520530445.304973,1,300,119,31.26,53.87,0,2241
1520530445.353892,1,300,114,15.27,101.80,1,2264
1520530445.403894,1,300,138,14.92,57.98,0,2264
1520530445.453896,1,300,142,14.55,44.25,0,2264
1520530445.503898,1,300,142,14.26,101.23,1,2300
1520530445.553899,1,300,141,14.02,51.75,0,2300
1520530445.603900,1,300,135,13.82,42.34,0,2300
1520530445.653902,1,300,108,13.64,103.99,1,2259
1520530445.703904,1,300,109,13.41,44.86,0,2259
1520530445.753751,1,300,100,11.34,51.03,0,2259
1520530445.803752,1,300,117,11.35,104.63,1,2267
1520530445.853755,1,300,126,11.15,48.03,0,2267
1520530445.903755,1,300,108,11.06,44.77,0,2267
1520530445.953756,1,300,119,10.97,119.74,1,2239
1520530446.003759,1,300,137,10.99,47.82,0,2239
1520530446.053761,1,300,129,11.09,56.83,0,2239
1520530446.103762,1,300,135,11.11,106.00,1,2233
1520530446.154954,1,300,156,26.29,35.89,0,2233
1520530446.204900,1,300,173,26.26,36.54,0,2233
1520530446.254902,1,300,183,26.18,99.84,1,2295
1520530446.304903,1,300,197,25.88,38.97,0,2295
1520530446.354905,1,300,195,25.46,35.75,0,2295
1520530446.404906,1,300,202,25.07,92.86,1,2300
1520530446.454908,1,300,204,24.72,32.95,0,2300
1520530446.504909,1,300,218,24.47,33.07,0,2300
1520530446.554783,1,300,217,22.65,98.35,1,2298
1520530446.604785,1,300,230,22.37,35.44,0,2298
1520530446.654786,1,300,218,22.19,35.85,0,2298
1520530446.704788,1,300,223,22.02,99.66,1,2340
1520530446.754789,1,300,204,21.94,35.35,0,2340
1520530446.804791,1,300,204,21.96,33.13,0,2340
1520530446.854792,1,300,190,21.92,103.33,1,2335
1520530446.904794,1,300,187,22.11,36.14,0,2335
1520530446.954330,1,300,167,17.11,39.04,0,2335
1520530447.004332,1,300,176,17.30,99.81,1,2378
1520530447.054334,1,300,177,17.42,36.96,0,2378
1520530447.104335,1,300,161,17.64,39.21,0,2378
1520530447.154337,1,300,134,17.89,102.60,1,2387
1520530447.204338,1,300,145,18.06,36.06,0,2387
1520530447.254340,1,300,135,18.17,43.39,0,2387
1520530447.304342,1,300,135,18.38,102.90,1,2405
1520530447.354343,1,300,122,18.59,37.40,0,2405
1520530447.404124,1,300,112,15.87,41.55,0,2405
1520530447.454125,1,300,134,15.97,114.58,1,2423
1520530447.504127,1,300,124,16.23,47.58,0,2423
1520530447.554128,1,300,109,16.31,38.41,0,2423
1520530447.604130,1,300,119,16.39,110.21,1,2403
1520530447.654131,1,300,115,16.47,50.97,0,2403
1520530447.704133,1,300,120,16.51,46.67,0,2403
1520530447.754142,1,300,119,16.57,128.52,1,2407
1520530447.804072,1,300,129,15.75,48.93,0,2407
1520530447.854074,1,300,127,15.87,41.29,0,2407
1520530447.904075,1,300,130,15.75,106.74,1,2414
1520530447.954077,1,300,117,15.76,49.86,0,2414
1520530448.004078,1,300,133,15.78,39.98,0,2414
1520530448.054080,1,300,124,15.80,110.34,1,2411
1520530448.104081,1,300,120,15.81,38.10,0,2411
1520530448.154083,1,300,119,15.87,49.77,0,2411
1520530448.203885,1,300,119,13.10,151.57,1,2424
1520530448.253886,1,300,112,13.25,51.71,0,2424
1520530448.303888,1,300,131,13.21,41.63,0,2424
1520530448.353889,1,300,117,13.20,167.11,1,2421
1520530448.403891,1,300,107,13.18,36.90,0,2421
1520530448.453892,1,300,127,13.14,39.29,0,2421
1520530448.503894,1,300,125,13.18,141.78,1,2413
1520530448.553895,1,300,119,13.11,46.06,0,2413
1520530448.603930,1,300,127,13.64,42.49,0,2413
1520530448.653932,1,300,122,13.58,159.14,1,2383
1520530448.703934,1,300,123,13.64,41.46,0,2383
1520530448.753935,1,300,122,13.64,42.11,0,2383
1520530448.803937,1,300,116,13.73,118.14,1,2332
1520530448.853939,1,300,130,13.70,40.57,0,2332
1520530448.903940,1,300,116,13.68,35.35,0,2332
1520530448.953942,1,300,124,13.69,148.09,1,2342
1520530449.003905,1,300,132,13.14,43.65,0,2342
1520530449.053906,1,300,133,13.21,41.35,0,2342
1520530449.103908,1,300,141,13.19,165.58,1,2353
1520530449.153910,1,300,135,13.13,37.84,0,2353
1520530449.203911,1,300,125,13.20,37.08,0,2353
