t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530435.704092,1,197,159,21.30,141.37,1,2365
1520530435.754094,1,300,211,20.80,115.67,1,2368
1520530435.804096,1,300,211,20.48,175.20,1,2398
1520530435.854097,1,300,215,20.17,175.40,1,2400
1520530435.904099,1,266,186,20.17,196.00,1,2339
1520530435.953835,1,178,139,16.72,196.00,1,2275
1520530436.003837,1,222,135,16.72,173.37,1,2256
1520530436.053838,1,300,141,16.65,158.48,1,2202
1520530436.103839,1,300,150,16.65,180.04,1,2157
1520530436.153841,1,300,124,16.68,225.61,1,2100
1520530436.203843,1,300,123,16.63,206.42,1,2066
1520530436.253844,1,300,119,16.63,158.28,1,2060
1520530436.303846,1,300,108,16.51,175.64,1,2008
1520530436.353955,1,300,113,17.96,144.93,1,1965
1520530436.403958,1,300,116,17.91,179.13,1,1898
1520530436.453978,1,300,105,17.85,39.03,0,1898
1520530436.503960,1,300,122,17.96,167.78,1,1916
1520530436.553962,1,300,114,18.01,35.02,0,1916
1520530436.603963,1,300,125,17.96,34.79,0,1916
1520530436.653965,1,300,120,18.04,117.59,1,1916
1520530436.703966,1,300,122,18.02,41.97,0,1916
1520530436.754031,1,300,128,18.69,172.13,1,1922
1520530436.804032,1,294,121,18.63,47.13,0,1922
1520530436.854034,1,300,124,18.48,174.07,1,1965
1520530436.904035,1,280,116,18.45,137.18,1,1935
1520530436.954037,1,300,118,18.43,130.70,1,1918
1520530437.004039,1,171,107,18.44,120.78,1,1873
1520530437.054040,1,148,90,18.42,156.15,1,1838
1520530437.104042,1,300,156,18.28,125.09,1,1891
1520530437.153533,1,300,173,12.41,116.51,1,1944
1520530437.203536,1,175,141,12.31,180.43,1,1917
1520530437.253536,1,145,124,12.25,94.55,1,1903
1520530437.303538,1,146,128,12.20,97.26,1,1893
1520530437.353539,1,197,152,12.13,99.99,1,1899
1520530437.403543,1,162,130,12.04,95.11,1,1856
1520530437.453544,1,135,103,12.25,98.49,1,1797
1520530437.503545,1,126,90,12.41,91.05,1,1748
1520530437.553870,1,127,99,17.05,88.29,1,1728
1520530437.603872,1,300,185,17.44,97.47,1,1817
1520530437.653873,1,300,192,17.84,126.77,1,1832
1520530437.703875,1,300,187,18.10,142.24,1,1861
1520530437.753876,1,191,140,18.42,138.98,1,1846
1520530437.803878,1,189,128,18.94,91.98,1,1838
1520530437.853879,1,300,192,19.58,132.73,1,1919
1520530437.903881,1,269,183,19.95,144.67,1,1950
1520530437.954482,1,300,213,29.28,139.04,1,1988
1520530438.004481,1,300,217,29.12,34.90,0,1988
1520530438.054484,1,252,201,29.10,143.08,1,1990
1520530438.104484,1,221,187,28.88,142.83,1,1966
1520530438.154486,1,300,216,28.31,98.00,1,1989
1520530438.204487,1,300,206,27.77,117.24,1,2011
1520530438.254489,1,300,210,27.26,125.07,1,2034
1520530438.304490,1,300,213,26.77,159.27,1,2048
1520530438.354492,1,300,214,26.18,127.22,1,2087
1520530438.403621,1,167,142,13.74,153.02,1,2073
1520530438.453623,1,143,124,13.24,117.39,1,2060
1520530438.503624,1,244,177,12.68,142.70,1,2082
1520530438.553626,1,135,109,12.19,129.94,1,2043
1520530438.603628,1,300,181,11.81,162.43,1,2093
1520530438.653629,1,261,177,11.56,207.76,1,2115
1520530438.703631,1,182,143,11.40,141.26,1,2117
1520530438.753632,1,277,178,11.36,174.19,1,2154
1520530438.804389,1,300,203,19.70,154.88,1,2155
1520530438.854392,1,300,220,19.66,157.22,1,2135
1520530438.904392,1,300,232,19.56,115.50,1,2156
1520530438.954394,1,300,228,19.59,176.21,1,2167
1520530439.004395,1,260,223,19.59,31.60,0,2167
1520530439.054397,1,300,232,19.70,174.05,1,2176
1520530439.104398,1,300,243,19.55,32.33,0,2176
1520530439.154401,1,300,242,19.52,31.83,0,2176
1520530439.204654,1,300,244,22.06,168.71,1,2170
1520530439.254655,1,300,247,21.86,32.73,0,2170
1520530439.304657,1,300,260,21.81,32.62,0,2170
1520530439.354659,1,300,254,21.82,179.48,1,2198
1520530439.404660,1,300,256,21.69,31.78,0,2198
1520530439.454661,1,300,260,21.64,32.01,0,2198
1520530439.504663,1,300,252,21.58,209.95,1,2210
1520530439.554665,1,300,259,21.49,31.47,0,2210
1520530439.604177,1,300,247,16.65,32.75,0,2210
1520530439.654178,1,300,245,16.68,207.91,1,2228
1520530439.704263,1,300,243,16.68,31.97,0,2228
1520530439.754182,1,300,243,16.75,221.28,1,2246
1520530439.804183,1,300,250,16.93,33.16,0,2246
1520530439.854185,1,300,244,16.89,123.56,1,2172
1520530439.904186,1,300,248,16.93,262.76,1,2123
1520530439.954188,1,300,237,17.04,225.94,1,2069
1520530440.004099,1,300,224,16.12,33.71,0,2069
1520530440.054101,1,300,218,16.25,175.94,1,2071
1520530440.104102,1,300,220,16.36,32.52,0,2071
1520530440.154104,1,300,205,16.40,147.68,1,2069
1520530440.204106,1,300,199,16.53,32.86,0,2069
1520530440.254107,1,254,180,16.59,193.26,1,2022
1520530440.304109,1,300,186,16.73,32.99,0,2022
1520530440.354110,1,300,181,16.81,235.71,1,2023
1520530440.404112,1,233,158,17.15,34.45,0,2023
1520530440.453977,1,300,168,15.73,188.02,1,2016
1520530440.503979,1,300,162,15.83,39.70,0,2016
1520530440.553980,1,300,163,16.00,169.04,1,2041
1520530440.603981,1,300,161,16.30,37.17,0,2041
1520530440.653984,1,300,157,16.52,231.08,1,2097
1520530440.703986,1,300,155,16.62,35.98,0,2097
1520530440.753987,1,300,149,16.90,186.89,1,2087
1520530440.803989,1,300,146,16.99,36.00,0,2087
1520530440.853871,1,300,142,15.68,190.14,1,2092
1520530440.903872,1,300,145,15.79,43.63,0,2092
1520530440.953874,1,199,115,15.79,186.13,1,2059
1520530441.003875,1,191,120,15.97,26.08,0,2059
1520530441.053876,1,276,134,16.13,184.20,1,2048
1520530441.103878,1,238,136,16.28,38.70,0,2048
1520530441.153883,1,205,121,16.36,152.39,1,2014
1520530441.203881,1,213,118,16.55,199.61,1,2020
1520530441.253889,1,300,168,16.77,198.95,1,2063
1520530441.303927,1,300,160,16.97,164.34,1,2064
1520530441.353892,1,300,162,17.16,294.87,1,2100
1520530441.403893,1,300,174,17.41,163.38,1,2071
1520530441.453895,1,300,162,17.36,134.65,1,2057
1520530441.503896,1,213,143,17.49,126.12,1,2071
1520530441.553898,1,256,148,17.50,210.51,1,2072
1520530441.603899,1,300,159,17.64,37.00,0,2072
1520530441.654083,1,300,161,20.37,195.49,1,2056
1520530441.704084,1,300,162,20.44,40.37,0,2056
1520530441.754086,1,300,177,20.59,163.05,1,2100
1520530441.804088,1,300,172,20.77,38.69,0,2100
1520530441.854089,1,300,175,20.81,113.64,1,2142
1520530441.904091,1,300,165,20.85,36.23,0,2142
1520530441.954092,1,300,175,20.88,160.31,1,2193
1520530442.004094,1,300,165,20.87,41.11,0,2193
1520530442.054029,1,300,168,19.88,117.32,1,2227
1520530442.104032,1,300,175,19.93,43.77,0,2227
1520530442.154034,1,300,170,19.75,119.18,1,2249
1520530442.204035,1,300,171,19.60,42.86,0,2249
1520530442.254038,1,300,169,19.42,193.84,1,2270
1520530442.304038,1,300,164,19.18,138.76,1,2297
1520530442.354040,1,300,153,18.83,162.92,1,2321
1520530442.404042,1,300,163,18.69,177.56,1,2359
1520530442.453714,1,300,140,14.12,133.57,1,2370
1520530442.503716,1,226,125,13.99,185.61,1,2383
1520530442.553716,1,157,78,13.79,124.30,1,2377
1520530442.603719,1,155,83,13.42,107.64,1,2367
1520530442.653721,1,217,98,13.20,194.08,1,2346
1520530442.703722,1,153,68,13.04,139.93,1,2306
1520530442.753723,1,138,52,12.84,142.92,1,2258
1520530442.803725,1,300,90,12.58,121.53,1,2246
1520530442.853726,1,300,117,12.51,145.87,1,2250
1520530442.904376,1,300,129,20.65,110.86,1,2268
1520530442.954377,1,300,151,20.38,115.11,1,2291
1520530443.004380,1,300,155,20.05,163.91,1,2292
1520530443.054381,1,209,132,19.79,139.51,1,2288
1520530443.104383,1,260,142,19.58,114.03,1,2274
1520530443.154384,1,300,168,19.43,34.74,0,2274
1520530443.204385,1,300,161,19.35,143.97,1,2289
1520530443.254387,1,300,173,19.21,33.83,0,2289
1520530443.304466,1,270,167,20.03,149.99,1,2304
1520530443.354468,1,300,183,19.97,34.17,0,2304
1520530443.404470,1,300,188,19.98,32.91,0,2304
1520530443.454471,1,300,175,20.09,118.09,1,2271
1520530443.504473,1,300,175,20.16,34.96,0,2271
1520530443.554475,1,300,172,20.28,146.86,1,2264
1520530443.604476,1,280,162,20.49,37.91,0,2264
1520530443.654478,1,300,165,20.70,154.44,1,2264
1520530443.704013,1,300,137,15.32,39.32,0,2264
1520530443.754014,1,300,139,15.53,151.33,1,2265
1520530443.804016,1,239,120,15.64,46.32,0,2265
1520530443.854018,1,300,123,15.77,150.13,1,2250
1520530443.904020,1,177,94,16.00,162.18,1,2240
1520530443.954022,1,165,86,16.17,128.39,1,2207
1520530444.004023,1,300,129,16.32,152.30,1,2185
1520530444.054024,1,168,97,16.34,156.04,1,2108
1520530444.104403,1,300,149,21.48,126.17,1,2114
1520530444.154404,1,194,119,21.48,122.75,1,2067
1520530444.204406,1,300,143,21.38,143.92,1,2045
1520530444.254406,1,300,131,21.46,122.51,1,2016
1520530444.304409,1,300,137,21.53,156.38,1,1999
1520530444.354410,1,300,127,21.57,160.42,1,1990
1520530444.404411,1,300,132,21.53,178.59,1,1988
1520530444.454414,1,292,112,21.60,236.42,1,1950
1520530444.505162,1,300,121,32.76,200.05,1,1954
1520530444.555264,1,300,124,32.93,232.02,1,1976
1520530444.605164,1,300,124,33.34,196.33,1,2016
1520530444.655166,1,300,119,33.60,195.42,1,2046
1520530444.705167,1,300,105,33.98,79.89,0,2046
1520530444.755169,1,188,81,34.41,184.01,1,2048
1520530444.805171,1,172,76,35.10,39.56,0,2048
1520530444.855172,1,210,88,35.85,150.08,1,2081
1520530444.905173,1,300,103,36.69,152.61,1,2130
1520530444.954962,1,300,124,33.90,256.80,1,2118
1520530445.004964,1,299,113,34.19,142.11,1,2092
1520530445.054965,1,300,121,34.28,141.49,1,2065
1520530445.104967,1,300,151,33.94,120.17,1,2051
1520530445.154968,1,300,158,33.43,163.10,1,2052
1520530445.204970,1,300,158,32.67,119.38,1,2082
1520530445.254972,1,300,159,31.91,190.71,1,2115
1520530445.304973,1,300,147,31.26,175.95,1,2112
1520530445.353892,1,133,98,15.27,99.52,1,2108
1520530445.403894,1,300,148,14.92,101.90,1,2134
1520530445.453896,1,135,95,14.55,151.01,1,2107
1520530445.503898,1,300,148,14.26,150.09,1,2112
1520530445.553899,1,300,151,14.02,120.35,1,2109
1520530445.603900,1,300,151,13.82,109.53,1,2128
1520530445.653902,1,153,94,13.64,105.08,1,2126
1520530445.703904,1,136,85,13.41,88.07,1,2121
1520530445.753751,1,176,81,11.34,85.31,1,2080
1520530445.803752,1,176,89,11.35,142.13,1,2100
1520530445.853755,1,133,79,11.15,125.33,1,2039
1520530445.903755,1,157,92,11.06,84.07,1,2028
1520530445.953756,1,131,83,10.97,131.80,1,1985
1520530446.003759,1,208,117,10.99,125.68,1,1977
1520530446.053761,1,247,125,11.09,134.43,1,1960
1520530446.103762,1,143,119,11.11,121.52,1,1926
1520530446.154954,1,300,193,26.29,158.94,1,1969
1520530446.204900,1,300,224,26.26,112.80,1,2005
1520530446.254902,1,213,189,26.18,154.54,1,1975
1520530446.304903,1,300,225,25.88,106.94,1,1977
1520530446.354905,1,223,187,25.46,125.96,1,1945
1520530446.404906,1,300,229,25.07,133.59,1,1948
1520530446.454908,1,300,233,24.72,34.93,0,1948
1520530446.504909,1,233,197,24.47,104.70,1,1956
1520530446.554783,1,229,192,22.65,27.43,0,1956
1520530446.604785,1,215,189,22.37,141.78,1,1945
1520530446.654786,1,222,191,22.19,26.78,0,1945
1520530446.704788,1,300,224,22.02,141.17,1,1973
1520530446.754789,1,258,200,21.94,32.96,0,1973
1520530446.804791,1,300,214,21.96,147.46,1,1978
1520530446.854792,1,300,217,21.92,34.70,0,1978
1520530446.904794,1,300,206,22.11,155.33,1,1984
1520530446.954330,1,300,193,17.11,196.37,1,1984
1520530447.004332,1,300,187,17.30,166.87,1,1954
1520530447.054334,1,300,188,17.42,113.53,1,1935
1520530447.104335,1,250,149,17.64,155.37,1,1889
1520530447.154337,1,254,143,17.89,109.27,1,1851
1520530447.204338,1,300,147,18.06,171.51,1,1849
1520530447.254340,1,276,150,18.17,178.47,1,1852
1520530447.304342,1,300,153,18.38,164.89,1,1808
1520530447.354343,1,271,150,18.59,36.23,0,1808
1520530447.404124,1,300,137,15.87,139.10,1,1847
1520530447.454125,1,300,163,15.97,40.04,0,1847
1520530447.504127,1,300,144,16.23,169.69,1,1850
1520530447.554128,1,300,133,16.31,38.32,0,1850
1520530447.604130,1,300,156,16.39,173.48,1,1852
1520530447.654131,1,300,146,16.47,42.58,0,1852
1520530447.704133,1,300,149,16.51,218.68,1,1847
1520530447.754142,1,300,141,16.57,48.59,0,1847
1520530447.804072,1,300,147,15.75,47.97,0,1847
1520530447.854074,1,300,146,15.87,178.21,1,1905
1520530447.904075,1,300,150,15.75,35.80,0,1905
1520530447.954077,1,300,152,15.76,42.49,0,1905
1520530448.004078,1,300,149,15.78,177.94,1,1967
1520530448.054080,1,300,144,15.80,41.31,0,1967
1520530448.104081,1,210,114,15.81,30.41,0,1967
1520530448.154083,1,300,134,15.87,178.11,1,2008
1520530448.203885,1,300,146,13.10,44.05,0,2008
1520530448.253886,1,300,143,13.25,43.00,0,2008
1520530448.303888,1,300,149,13.21,141.81,1,2064
1520530448.353889,1,300,141,13.20,38.63,0,2064
1520530448.403891,1,300,136,13.18,38.60,0,2064
1520530448.453892,1,300,158,13.14,120.55,1,2129
1520530448.503894,1,300,145,13.18,41.69,0,2129
1520530448.553895,1,300,150,13.11,39.34,0,2129
1520530448.603930,1,300,153,13.64,161.03,1,2168
1520530448.653932,1,300,155,13.58,34.96,0,2168
1520530448.703934,1,300,156,13.64,38.50,0,2168
1520530448.753935,1,283,147,13.64,159.14,1,2226
1520530448.803937,1,300,140,13.73,36.72,0,2226
1520530448.853939,1,300,156,13.70,36.25,0,2226
1520530448.903940,1,300,142,13.68,172.59,1,2237
1520530448.953942,1,300,147,13.69,37.81,0,2237
1520530449.003905,1,300,150,13.14,37.10,0,2237
1520530449.053906,1,300,151,13.21,209.42,1,2262
1520530449.103908,1,300,147,13.19,37.36,0,2262
1520530449.153910,1,300,164,13.13,35.56,0,2262
1520530449.203911,1,300,161,13.20,171.32,1,2311
