t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530385.902494,1,300,178,23.72,39.44,0,2823
1520530385.952496,1,300,171,23.60,168.25,1,2852
1520530386.002497,1,300,182,23.49,44.30,0,2852
1520530386.052544,1,300,174,24.00,44.15,0,2852
1520530386.102546,1,300,171,23.95,136.83,1,2874
1520530386.152547,1,300,184,23.93,47.02,0,2874
1520530386.202549,1,300,182,23.90,44.74,0,2874
1520530386.252550,1,300,186,23.92,124.82,1,2921
1520530386.302552,1,300,186,23.92,41.55,0,2921
1520530386.352553,1,300,186,24.02,37.65,0,2921
1520530386.402554,1,300,182,24.00,127.85,1,2935
1520530386.452758,1,300,178,27.27,36.78,0,2935
1520530386.502760,1,300,183,27.40,41.45,0,2935
1520530386.552761,1,300,182,27.49,126.91,1,2954
1520530386.602814,1,300,180,27.69,40.72,0,2954
1520530386.652764,1,300,186,27.82,57.08,0,2954
1520530386.702766,1,300,179,27.86,137.19,1,2967
1520530386.752767,1,300,171,28.07,42.36,0,2967
1520530386.802769,1,300,161,28.22,47.08,0,2967
1520530386.852674,1,300,168,26.79,132.20,1,2994
1520530386.902676,1,300,146,27.05,45.47,0,2994
1520530386.952678,1,300,151,27.27,37.09,0,2994
1520530387.002679,1,300,144,27.65,127.47,1,2998
1520530387.052681,1,300,143,27.84,39.11,0,2998
1520530387.102682,1,300,133,28.23,45.91,0,2998
1520530387.152684,1,300,139,28.54,132.23,1,2996
1520530387.202685,1,300,131,28.79,53.32,0,2996
1520530387.252606,1,300,139,27.67,56.15,0,2996
1520530387.302607,1,300,131,27.84,136.22,1,2971
1520530387.352609,1,300,138,27.88,52.19,0,2971
1520530387.402611,1,300,111,27.88,77.44,0,2971
1520530387.452612,1,300,117,27.87,164.38,1,2918
1520530387.502614,1,300,113,27.72,80.40,0,2918
1520530387.552615,1,300,104,27.71,45.95,0,2918
1520530387.602617,1,300,114,27.49,140.06,1,2900
1520530387.652619,1,300,116,27.24,53.78,0,2900
1520530387.702457,1,300,115,24.11,47.38,0,2900
1520530387.752459,1,300,132,23.70,142.52,1,2900
1520530387.802460,1,300,113,23.20,94.39,0,2900
1520530387.852464,1,300,121,22.80,107.18,0,2900
1520530387.902463,1,300,113,22.30,159.98,1,2863
1520530387.952464,1,300,124,21.73,75.93,0,2863
1520530388.002467,1,300,122,21.13,85.86,0,2863
1520530388.052467,1,300,130,20.49,154.90,1,2845
1520530388.102494,1,300,142,20.44,58.23,0,2845
1520530388.152496,1,300,126,20.25,48.65,0,2845
1520530388.202544,1,300,122,19.95,135.72,1,2799
1520530388.252499,1,300,126,19.76,50.50,0,2799
1520530388.302501,1,300,124,19.58,56.24,0,2799
1520530388.352502,1,300,131,19.46,125.09,1,2759
1520530388.402504,1,300,137,19.42,44.13,0,2759
1520530388.452505,1,300,141,19.15,44.79,0,2759
1520530388.502852,1,300,150,23.33,110.69,1,2767
1520530388.552854,1,300,149,23.16,34.28,0,2767
1520530388.602855,1,300,150,23.05,33.59,0,2767
1520530388.652857,1,300,154,23.05,105.75,1,2777
1520530388.702858,1,300,138,23.15,33.71,0,2777
1520530388.752860,1,300,146,23.17,31.10,0,2777
1520530388.802861,1,300,139,23.10,109.72,1,2761
1520530388.852863,1,300,136,23.15,39.94,0,2761
1520530388.902233,1,300,136,15.35,40.07,0,2761
1520530388.952235,1,300,138,15.34,114.90,1,2737
1520530389.002237,1,300,129,15.11,43.33,0,2737
1520530389.052238,1,300,117,14.97,55.07,0,2737
1520530389.102240,1,300,114,15.00,118.48,1,2678
1520530389.152242,1,300,128,14.85,38.36,0,2678
1520530389.202243,1,300,119,14.87,40.82,0,2678
1520530389.252245,1,300,115,14.85,110.70,1,2625
1520530389.302934,1,300,125,23.21,38.64,0,2625
1520530389.352936,1,300,118,22.84,37.60,0,2625
1520530389.402938,1,300,118,22.41,111.12,1,2581
1520530389.452939,1,300,112,21.90,48.56,0,2581
1520530389.502940,1,300,123,21.28,45.36,0,2581
1520530389.552942,1,300,126,20.77,139.55,1,2521
1520530389.602943,1,300,132,20.49,54.09,0,2521
1520530389.652948,1,300,131,20.47,44.35,0,2521
1520530389.702847,1,300,138,19.75,108.35,1,2489
1520530389.753403,1,300,130,25.87,39.03,0,2489
1520530389.803445,1,300,124,26.36,38.27,0,2489
1520530389.853406,1,300,116,27.22,105.72,1,2445
1520530389.903408,1,300,135,28.23,41.60,0,2445
1520530389.953409,1,300,153,29.06,38.65,0,2445
1520530390.003411,1,300,148,29.99,105.17,1,2442
1520530390.053412,1,300,161,30.72,35.63,0,2442
1520530390.103414,1,300,164,31.36,36.79,0,2442
1520530390.152569,1,300,144,20.17,104.21,1,2398
1520530390.202569,1,300,148,20.20,40.65,0,2398
1520530390.252571,1,300,141,20.02,40.75,0,2398
1520530390.302572,1,300,146,19.76,113.60,1,2353
1520530390.352574,1,300,141,19.50,51.19,0,2353
1520530390.402575,1,300,147,19.28,47.82,0,2353
1520530390.452578,1,300,157,19.06,108.85,1,2343
1520530390.502578,1,300,149,18.92,47.01,0,2343
1520530390.553324,1,300,166,28.77,57.44,0,2343
1520530390.603326,1,300,166,28.68,117.97,1,2323
1520530390.653327,1,300,185,28.64,40.51,0,2323
1520530390.703329,1,300,193,28.78,39.13,0,2323
1520530390.753331,1,300,201,28.76,106.02,1,2326
1520530390.803333,1,300,203,28.54,38.76,0,2326
1520530390.853334,1,300,215,28.22,35.00,0,2326
1520530390.903336,1,300,207,27.74,103.39,1,2337
1520530390.953379,1,300,225,28.04,33.23,0,2337
1520530391.003381,1,300,221,27.58,31.50,0,2337
1520530391.053383,1,300,230,27.42,99.95,1,2346
1520530391.103384,1,300,233,27.21,31.28,0,2346
1520530391.153385,1,300,223,27.15,31.26,0,2346
1520530391.203387,1,300,219,27.01,98.96,1,2341
1520530391.253388,1,300,218,26.96,30.71,0,2341
1520530391.303389,1,300,225,26.82,28.83,0,2341
1520530391.352333,1,300,211,15.01,106.18,1,2381
1520530391.402366,1,300,202,14.89,42.22,0,2381
1520530391.452336,1,300,212,14.89,36.95,0,2381
1520530391.502338,1,300,226,14.68,108.95,1,2432
1520530391.552339,1,300,233,14.60,35.84,0,2432
1520530391.602341,1,300,227,14.45,34.31,0,2432
1520530391.652342,1,300,233,14.32,104.93,1,2494
1520530391.702344,1,300,224,14.17,32.98,0,2494
1520530391.752424,1,300,224,14.85,31.44,0,2494
1520530391.802426,1,300,227,14.74,107.77,1,2507
1520530391.852427,1,300,220,14.67,31.89,0,2507
1520530391.902428,1,300,235,14.49,31.71,0,2507
1520530391.952430,1,300,226,14.44,109.60,1,2517
1520530392.002431,1,300,225,14.47,34.59,0,2517
1520530392.052433,1,300,232,14.58,36.02,0,2517
1520530392.102435,1,300,227,14.71,110.50,1,2547
1520530392.152436,1,300,223,14.83,35.39,0,2547
1520530392.203142,1,300,226,22.37,40.31,0,2547
1520530392.253143,1,300,232,22.59,118.38,1,2628
1520530392.303145,1,300,220,22.91,37.68,0,2628
1520530392.353147,1,300,218,23.17,40.23,0,2628
1520530392.403147,1,300,231,23.30,119.64,1,2699
1520530392.453150,1,300,212,23.38,40.08,0,2699
1520530392.503151,1,300,211,23.45,39.77,0,2699
1520530392.553153,1,300,204,23.57,116.74,1,2735
1520530392.602235,1,300,174,13.67,54.55,0,2735
1520530392.652236,1,300,153,13.57,38.84,0,2735
1520530392.702237,1,300,171,13.64,122.87,1,2768
1520530392.752239,1,300,185,13.60,64.84,0,2768
1520530392.802241,1,300,187,13.55,60.20,0,2768
1520530392.852242,1,300,217,13.47,163.31,1,2851
1520530392.902243,1,300,218,13.34,52.11,0,2851
1520530392.952245,1,300,224,13.16,39.10,0,2851
1520530393.002174,1,300,221,11.97,116.69,1,2915
1520530393.052154,1,300,217,11.64,35.06,0,2915
1520530393.102155,1,300,220,11.47,32.18,0,2915
1520530393.152157,1,300,232,11.31,103.81,1,2980
1520530393.202159,1,300,228,10.99,34.43,0,2980
1520530393.252160,1,300,239,10.72,36.99,0,2980
1520530393.302162,1,300,226,10.64,124.96,1,3035
1520530393.352164,1,300,235,10.47,34.04,0,3035
1520530393.402921,1,300,252,17.82,34.76,0,3035
1520530393.452923,1,300,253,17.77,161.54,1,3090
1520530393.502924,1,300,242,18.00,31.76,0,3090
1520530393.552926,1,300,250,18.29,31.19,0,3090
1520530393.602927,1,300,245,18.87,126.08,1,3114
1520530393.652929,1,300,234,19.43,33.85,0,3114
1520530393.702931,1,300,223,19.94,35.67,0,3114
1520530393.752932,1,300,223,20.05,128.63,1,3129
1520530393.802958,1,300,231,20.31,36.99,0,3129
1520530393.852959,1,300,237,20.18,36.19,0,3129
1520530393.902961,1,300,232,20.22,125.26,1,3175
1520530393.952963,1,300,224,20.10,31.02,0,3175
1520530394.002964,1,300,226,20.05,30.14,0,3175
1520530394.052965,1,300,231,20.02,124.64,1,3179
1520530394.102968,1,300,228,19.88,31.61,0,3179
1520530394.152969,1,300,237,19.69,35.19,0,3179
1520530394.202165,1,300,231,11.30,130.35,1,3231
1520530394.252167,1,300,229,11.04,35.61,0,3231
1520530394.302169,1,300,230,10.81,34.20,0,3231
1520530394.352170,1,300,230,10.62,108.63,1,3250
1520530394.402172,1,300,235,10.46,33.66,0,3250
1520530394.452173,1,300,230,10.34,33.60,0,3250
1520530394.502175,1,300,237,10.32,131.36,1,3251
1520530394.552176,1,300,233,10.40,35.05,0,3251
1520530394.602189,1,300,220,10.40,34.07,0,3251
1520530394.652877,1,300,228,18.50,131.82,1,3260
1520530394.702878,1,300,242,18.94,32.81,0,3260
1520530394.752879,1,300,228,19.36,32.60,0,3260
1520530394.802881,1,300,242,19.82,134.15,1,3245
1520530394.852882,1,300,243,20.16,32.26,0,3245
1520530394.902885,1,300,247,20.75,32.30,0,3245
1520530394.952885,1,300,237,21.17,133.58,1,3279
1520530395.002887,1,300,240,21.27,31.93,0,3279
1520530395.053731,1,300,231,32.20,32.02,0,3279
1520530395.103732,1,300,234,32.52,130.30,1,3276
1520530395.153734,1,300,225,32.93,30.56,0,3276
1520530395.203735,1,300,231,33.67,30.55,0,3276
1520530395.253737,1,300,223,34.48,134.86,1,3241
1520530395.303738,1,300,218,35.49,30.59,0,3241
1520530395.353740,1,300,221,36.34,30.10,0,3241
1520530395.403742,1,300,222,37.16,133.66,1,3209
1520530395.452705,1,300,220,22.31,31.38,0,3209
1520530395.502707,1,300,231,22.74,32.19,0,3209
1520530395.552709,1,300,222,22.99,131.22,1,3165
1520530395.602710,1,300,225,23.10,33.63,0,3165
1520530395.652712,1,300,229,23.22,30.86,0,3165
1520530395.702713,1,300,239,23.19,132.67,1,3143
1520530395.752715,1,300,226,22.97,30.58,0,3143
1520530395.802716,1,300,230,22.80,31.65,0,3143
1520530395.853078,1,300,229,28.30,131.74,1,3107
1520530395.903079,1,300,236,28.03,30.07,0,3107
1520530395.953081,1,300,236,27.48,30.15,0,3107
1520530396.003083,1,300,230,27.02,132.46,1,3058
1520530396.053084,1,300,243,26.53,31.46,0,3058
1520530396.103085,1,300,245,25.99,30.13,0,3058
1520530396.153087,1,300,244,25.40,136.40,1,3001
1520530396.203089,1,300,234,25.02,31.02,0,3001
1520530396.253235,1,300,237,26.74,30.27,0,3001
1520530396.303237,1,300,229,26.45,137.49,1,2920
1520530396.353238,1,300,237,26.15,31.25,0,2920
1520530396.403240,1,300,214,25.98,31.41,0,2920
1520530396.453241,1,300,201,25.91,136.06,1,2858
1520530396.503243,1,300,199,25.75,33.05,0,2858
1520530396.553244,1,300,173,25.67,33.58,0,2858
1520530396.603246,1,300,169,25.61,137.59,1,2788
1520530396.653248,1,300,160,25.57,33.70,0,2788
1520530396.703145,1,300,161,24.16,36.42,0,2788
1520530396.753147,1,300,149,24.12,135.61,1,2744
1520530396.803148,1,300,143,24.02,33.33,0,2744
1520530396.853149,1,300,145,23.94,32.34,0,2744
1520530396.903152,1,300,149,23.75,136.39,1,2672
1520530396.953152,1,300,133,23.63,33.20,0,2672
1520530397.003155,1,300,132,23.42,32.70,0,2672
1520530397.053156,1,300,129,23.23,132.84,1,2617
1520530397.102782,1,300,126,18.68,31.34,0,2617
1520530397.152784,1,300,124,18.51,30.12,0,2617
1520530397.202785,1,300,127,18.54,133.14,1,2566
1520530397.252787,1,300,148,18.53,35.66,0,2566
1520530397.302788,1,300,158,18.52,33.39,0,2566
1520530397.352790,1,300,160,18.50,127.09,1,2549
1520530397.402791,1,300,178,18.54,32.21,0,2549
1520530397.452793,1,300,180,18.60,33.89,0,2549
1520530397.502304,1,300,184,12.93,132.61,1,2533
1520530397.552306,1,300,187,12.83,38.49,0,2533
1520530397.602308,1,300,189,12.91,34.80,0,2533
1520530397.652309,1,300,202,13.00,132.84,1,2516
1520530397.702310,1,300,201,13.22,40.11,0,2516
1520530397.752312,1,300,187,13.27,36.60,0,2516
1520530397.802315,1,300,192,13.61,128.68,1,2531
1520530397.852315,1,300,177,13.69,38.46,0,2531
1520530397.902585,1,300,187,17.45,35.92,0,2531
1520530397.952586,1,300,179,17.53,135.60,1,2557
1520530398.002588,1,300,175,17.61,36.67,0,2557
1520530398.052589,1,300,161,17.78,35.66,0,2557
1520530398.102591,1,300,166,17.90,134.50,1,2532
1520530398.152592,1,300,173,18.09,35.72,0,2532
1520530398.202594,1,300,188,18.28,35.86,0,2532
1520530398.252596,1,300,207,18.58,127.31,1,2557
1520530398.303365,1,300,214,31.27,37.74,0,2557
1520530398.353367,1,300,216,31.94,35.69,0,2557
1520530398.403368,1,300,212,32.49,124.22,1,2581
1520530398.453370,1,300,229,32.86,34.62,0,2581
